"x1","x2","x3","x4","x5","x6","x7"
-1.0035005705758089,-0.22999061821461703,3.3466360005930436,1.400654890486414,0.7247338743237571,-136592.7444130007,0.0
-1.0035005705758089,-0.22999061821461703,3.3466360005930436,1.400654890486414,0.7247338743237571,-136592.7444130007,0.0
-1.0035005705758089,-0.22999061821461703,3.3466360005930436,1.400654890486414,0.7247338743237571,-136592.7444130007,0.0
-1.0035005705758089,-0.22999061821461703,3.3466360005930436,1.400654890486414,0.7247338743237571,-136592.7444130007,0.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,1.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,0.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,0.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,0.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,0.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,0.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,0.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,0.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,0.0
-1.0700226652153662,-0.20005080697597605,3.3438599637536672,1.3986869422334418,0.6883640388740955,-136594.71657279084,0.0
-1.1225301552191866,-0.1675552126049246,3.3490829572416168,1.446609319393603,0.6780166309783581,-136596.813040171,1.0
-1.0689514812600565,-0.18829353344872624,3.3476733547115756,1.4098097411834942,0.6838837967914357,-136589.59131462977,1.0
-1.0689514812600565,-0.18829353344872624,3.3476733547115756,1.4098097411834942,0.6838837967914357,-136589.59131462977,0.0
-1.0689514812600565,-0.18829353344872624,3.3476733547115756,1.4098097411834942,0.6838837967914357,-136589.59131462977,0.0
-1.0689514812600565,-0.18829353344872624,3.3476733547115756,1.4098097411834942,0.6838837967914357,-136589.59131462977,0.0
-1.0689514812600565,-0.18829353344872624,3.3476733547115756,1.4098097411834942,0.6838837967914357,-136589.59131462977,0.0
-1.0689514812600565,-0.18829353344872624,3.3476733547115756,1.4098097411834942,0.6838837967914357,-136589.59131462977,0.0
-1.0689514812600565,-0.18829353344872624,3.3476733547115756,1.4098097411834942,0.6838837967914357,-136589.59131462977,0.0
-1.0689514812600565,-0.18829353344872624,3.3476733547115756,1.4098097411834942,0.6838837967914357,-136589.59131462977,0.0
-1.069488151701474,-0.17734908767913463,3.3461344114424163,1.4131536536806144,0.6621354102984376,-136599.8375747156,1.0
-1.069488151701474,-0.17734908767913463,3.3461344114424163,1.4131536536806144,0.6621354102984376,-136599.8375747156,0.0
-1.0415541261803103,-0.1998179016447642,3.3494811659731214,1.4106652726328635,0.7000832256882049,-136590.5325144203,1.0
-1.0415541261803103,-0.1998179016447642,3.3494811659731214,1.4106652726328635,0.7000832256882049,-136590.5325144203,0.0
-1.0415541261803103,-0.1998179016447642,3.3494811659731214,1.4106652726328635,0.7000832256882049,-136590.5325144203,0.0
-1.0415541261803103,-0.1998179016447642,3.3494811659731214,1.4106652726328635,0.7000832256882049,-136590.5325144203,0.0
-1.0415541261803103,-0.1998179016447642,3.3494811659731214,1.4106652726328635,0.7000832256882049,-136590.5325144203,0.0
-1.0415541261803103,-0.1998179016447642,3.3494811659731214,1.4106652726328635,0.7000832256882049,-136590.5325144203,0.0
-1.0415541261803103,-0.1998179016447642,3.3494811659731214,1.4106652726328635,0.7000832256882049,-136590.5325144203,0.0
-1.0938769755297908,-0.1639739570607463,3.347851494738386,1.415105884212773,0.6578825024206727,-136589.1116985023,1.0
-1.0938769755297908,-0.1639739570607463,3.347851494738386,1.415105884212773,0.6578825024206727,-136589.1116985023,0.0
-1.0938769755297908,-0.1639739570607463,3.347851494738386,1.415105884212773,0.6578825024206727,-136589.1116985023,0.0
-1.0938769755297908,-0.1639739570607463,3.347851494738386,1.415105884212773,0.6578825024206727,-136589.1116985023,0.0
-1.0938769755297908,-0.1639739570607463,3.347851494738386,1.415105884212773,0.6578825024206727,-136589.1116985023,0.0
-1.0938769755297908,-0.1639739570607463,3.347851494738386,1.415105884212773,0.6578825024206727,-136589.1116985023,0.0
-1.0938769755297908,-0.1639739570607463,3.347851494738386,1.415105884212773,0.6578825024206727,-136589.1116985023,0.0
-1.0938769755297908,-0.1639739570607463,3.347851494738386,1.415105884212773,0.6578825024206727,-136589.1116985023,0.0
-1.0954029230352977,-0.18574352954095863,3.349012577223319,1.4268086891454466,0.6958515232717516,-136589.97850172716,1.0
-1.0405214515806238,-0.2295561785845256,3.3503266506516085,1.4410338390374016,0.746752195197934,-136601.73816754294,1.0
-1.0070178619331651,-0.23531752605563955,3.3463734434668515,1.4154759113105604,0.7496449809390775,-136595.53729701586,1.0
-0.9889082108018381,-0.20725785024718965,3.342746921560471,1.391675301739079,0.721329547384475,-136611.5214437259,1.0
-0.9889082108018381,-0.20725785024718965,3.342746921560471,1.391675301739079,0.721329547384475,-136611.5214437259,0.0
-1.0894885710877904,-0.16993927422579702,3.3495274868303864,1.4272597973554002,0.693391351176739,-136593.5081053138,1.0
-1.0894885710877904,-0.16993927422579702,3.3495274868303864,1.4272597973554002,0.693391351176739,-136593.5081053138,0.0
-1.07744740105018,-0.14841038598015663,3.3441679124059287,1.3925407670929288,0.6691272827526054,-136592.04465949468,1.0
-1.07744740105018,-0.14841038598015663,3.3441679124059287,1.3925407670929288,0.6691272827526054,-136592.04465949468,0.0
-1.07744740105018,-0.14841038598015663,3.3441679124059287,1.3925407670929288,0.6691272827526054,-136592.04465949468,0.0
-1.07744740105018,-0.14841038598015663,3.3441679124059287,1.3925407670929288,0.6691272827526054,-136592.04465949468,0.0
-1.07744740105018,-0.14841038598015663,3.3441679124059287,1.3925407670929288,0.6691272827526054,-136592.04465949468,0.0
-1.07744740105018,-0.14841038598015663,3.3441679124059287,1.3925407670929288,0.6691272827526054,-136592.04465949468,0.0
-1.07744740105018,-0.14841038598015663,3.3441679124059287,1.3925407670929288,0.6691272827526054,-136592.04465949468,0.0
-1.07744740105018,-0.14841038598015663,3.3441679124059287,1.3925407670929288,0.6691272827526054,-136592.04465949468,0.0
-1.0173530633182728,-0.1867014666003134,3.3420560058997646,1.3391971081271294,0.6758972681776723,-136600.77351087565,1.0
-1.049479926901591,-0.17071207865172,3.344488284231097,1.3664450717095649,0.6543945930714414,-136597.81006462354,1.0
-1.049479926901591,-0.17071207865172,3.344488284231097,1.3664450717095649,0.6543945930714414,-136597.81006462354,0.0
-1.049479926901591,-0.17071207865172,3.344488284231097,1.3664450717095649,0.6543945930714414,-136597.81006462354,0.0
-1.049479926901591,-0.17071207865172,3.344488284231097,1.3664450717095649,0.6543945930714414,-136597.81006462354,0.0
-1.049479926901591,-0.17071207865172,3.344488284231097,1.3664450717095649,0.6543945930714414,-136597.81006462354,0.0
-1.049479926901591,-0.17071207865172,3.344488284231097,1.3664450717095649,0.6543945930714414,-136597.81006462354,0.0
-1.049479926901591,-0.17071207865172,3.344488284231097,1.3664450717095649,0.6543945930714414,-136597.81006462354,0.0
-1.049479926901591,-0.17071207865172,3.344488284231097,1.3664450717095649,0.6543945930714414,-136597.81006462354,0.0
-1.049479926901591,-0.17071207865172,3.344488284231097,1.3664450717095649,0.6543945930714414,-136597.81006462354,0.0
-1.1438786764091036,-0.13473434736484727,3.3502693099105607,1.415527480864541,0.6369403960983735,-136588.69829113918,1.0
-1.1438786764091036,-0.13473434736484727,3.3502693099105607,1.415527480864541,0.6369403960983735,-136588.69829113918,0.0
-1.1438786764091036,-0.13473434736484727,3.3502693099105607,1.415527480864541,0.6369403960983735,-136588.69829113918,0.0
-1.1438786764091036,-0.13473434736484727,3.3502693099105607,1.415527480864541,0.6369403960983735,-136588.69829113918,0.0
-1.1438786764091036,-0.13473434736484727,3.3502693099105607,1.415527480864541,0.6369403960983735,-136588.69829113918,0.0
-1.1709889364627855,-0.10115582500979435,3.349280090463693,1.4311383402022704,0.6206269306830494,-136586.17180847778,1.0
-1.1709889364627855,-0.10115582500979435,3.349280090463693,1.4311383402022704,0.6206269306830494,-136586.17180847778,0.0
-1.1709889364627855,-0.10115582500979435,3.349280090463693,1.4311383402022704,0.6206269306830494,-136586.17180847778,0.0
-1.1709889364627855,-0.10115582500979435,3.349280090463693,1.4311383402022704,0.6206269306830494,-136586.17180847778,0.0
-1.1709889364627855,-0.10115582500979435,3.349280090463693,1.4311383402022704,0.6206269306830494,-136586.17180847778,0.0
-1.1709889364627855,-0.10115582500979435,3.349280090463693,1.4311383402022704,0.6206269306830494,-136586.17180847778,0.0
-1.1709889364627855,-0.10115582500979435,3.349280090463693,1.4311383402022704,0.6206269306830494,-136586.17180847778,0.0
-1.1709889364627855,-0.10115582500979435,3.349280090463693,1.4311383402022704,0.6206269306830494,-136586.17180847778,0.0
-1.1679466009619444,-0.11021668109219257,3.351601033558302,1.443831128461125,0.6098768283341268,-136579.64894114475,1.0
-1.1679466009619444,-0.11021668109219257,3.351601033558302,1.443831128461125,0.6098768283341268,-136579.64894114475,0.0
-1.1815470553313936,-0.09610312576866428,3.346890939861076,1.409425230793461,0.574520581705243,-136597.9150785821,1.0
-1.1815470553313936,-0.09610312576866428,3.346890939861076,1.409425230793461,0.574520581705243,-136597.9150785821,0.0
-1.1602985044610525,-0.10281601179910534,3.3430934783717685,1.4033315571774359,0.5826564280259096,-136597.05572251565,1.0
-1.1871667145520097,-0.0927035842168347,3.345630848188111,1.4019956036927093,0.5763884212517427,-136591.342295685,1.0
-1.1871667145520097,-0.0927035842168347,3.345630848188111,1.4019956036927093,0.5763884212517427,-136591.342295685,0.0
-1.1871667145520097,-0.0927035842168347,3.345630848188111,1.4019956036927093,0.5763884212517427,-136591.342295685,0.0
-1.1871667145520097,-0.0927035842168347,3.345630848188111,1.4019956036927093,0.5763884212517427,-136591.342295685,0.0
-1.1871667145520097,-0.0927035842168347,3.345630848188111,1.4019956036927093,0.5763884212517427,-136591.342295685,0.0
-1.1871667145520097,-0.0927035842168347,3.345630848188111,1.4019956036927093,0.5763884212517427,-136591.342295685,0.0
-1.2305117927290632,-0.09230604837349579,3.350828329118624,1.446648198806471,0.5799176475728727,-136597.09883682756,1.0
-1.178329167273738,-0.13435945221525725,3.3500671335289542,1.417593225592481,0.6129479974834693,-136600.95206983917,1.0
-1.178329167273738,-0.13435945221525725,3.3500671335289542,1.417593225592481,0.6129479974834693,-136600.95206983917,0.0
-1.0913154297150447,-0.169995277453582,3.346477319175733,1.3742944331036433,0.6277284532230131,-136596.13362119626,1.0
-1.0913154297150447,-0.169995277453582,3.346477319175733,1.3742944331036433,0.6277284532230131,-136596.13362119626,0.0
-1.0913154297150447,-0.169995277453582,3.346477319175733,1.3742944331036433,0.6277284532230131,-136596.13362119626,0.0
-1.1617503215805078,-0.12780282849445607,3.3505216976982006,1.4080178937689596,0.5893168469663965,-136600.8269081409,1.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,1.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.1211067528117322,-0.15410476201074494,3.350121713494557,1.379085478673178,0.6142167884266743,-136600.48174989023,0.0
-1.151140003824735,-0.11211606670833624,3.3514908470242157,1.3758175908755363,0.5743271334937086,-136591.22935570043,1.0
-1.151140003824735,-0.11211606670833624,3.3514908470242157,1.3758175908755363,0.5743271334937086,-136591.22935570043,0.0
-1.151140003824735,-0.11211606670833624,3.3514908470242157,1.3758175908755363,0.5743271334937086,-136591.22935570043,0.0
-1.151140003824735,-0.11211606670833624,3.3514908470242157,1.3758175908755363,0.5743271334937086,-136591.22935570043,0.0
-1.1736885526482577,-0.083083296148585,3.3445561579174377,1.34927979612499,0.5398028381568827,-136600.13702863263,1.0
-1.1736885526482577,-0.083083296148585,3.3445561579174377,1.34927979612499,0.5398028381568827,-136600.13702863263,0.0
-1.1736885526482577,-0.083083296148585,3.3445561579174377,1.34927979612499,0.5398028381568827,-136600.13702863263,0.0
-1.1486524795301958,-0.09470001820346446,3.3460925348775215,1.3699750897255099,0.5489371521573562,-136608.42609496706,1.0
-1.1486524795301958,-0.09470001820346446,3.3460925348775215,1.3699750897255099,0.5489371521573562,-136608.42609496706,0.0
-1.1773454292568641,-0.07341096034664962,3.345344259798156,1.36837282598898,0.5261136938505842,-136606.14060258365,1.0
-1.1773454292568641,-0.07341096034664962,3.345344259798156,1.36837282598898,0.5261136938505842,-136606.14060258365,0.0
-1.1773454292568641,-0.07341096034664962,3.345344259798156,1.36837282598898,0.5261136938505842,-136606.14060258365,0.0
-1.1773454292568641,-0.07341096034664962,3.345344259798156,1.36837282598898,0.5261136938505842,-136606.14060258365,0.0
-1.131093348566873,-0.09218569383249745,3.3425867753156915,1.3258984248261674,0.5435829238733989,-136615.20102741185,1.0
-1.131093348566873,-0.09218569383249745,3.3425867753156915,1.3258984248261674,0.5435829238733989,-136615.20102741185,0.0
-1.131093348566873,-0.09218569383249745,3.3425867753156915,1.3258984248261674,0.5435829238733989,-136615.20102741185,0.0
-1.134237951261557,-0.10732561304907896,3.3439255312804037,1.3413028139216083,0.5509103395083311,-136606.84177544172,1.0
-1.134237951261557,-0.10732561304907896,3.3439255312804037,1.3413028139216083,0.5509103395083311,-136606.84177544172,0.0
-1.134237951261557,-0.10732561304907896,3.3439255312804037,1.3413028139216083,0.5509103395083311,-136606.84177544172,0.0
-1.134237951261557,-0.10732561304907896,3.3439255312804037,1.3413028139216083,0.5509103395083311,-136606.84177544172,0.0
-1.1571579154380922,-0.09741555749952809,3.3424344392461087,1.3465714299471214,0.5397023371317329,-136604.44185442623,1.0
-1.1571579154380922,-0.09741555749952809,3.3424344392461087,1.3465714299471214,0.5397023371317329,-136604.44185442623,0.0
-1.1571579154380922,-0.09741555749952809,3.3424344392461087,1.3465714299471214,0.5397023371317329,-136604.44185442623,0.0
-1.1305338399186973,-0.12098111114513552,3.34144722282486,1.3507607837897246,0.5883635185377201,-136600.9399437704,1.0
-1.1430112092186722,-0.1200945314105869,3.341880444614155,1.359067891958094,0.5676582737837427,-136607.28362701958,1.0
-1.1430112092186722,-0.1200945314105869,3.341880444614155,1.359067891958094,0.5676582737837427,-136607.28362701958,0.0
